1.9800000000000002	2.007700661482997	2.0770541359572987	1.9331657117152692	0.06952521078720585	1502.0559897140831	853.1294174407786	822.793416013736	173.86684374043148	4.90679763367896	760.793416013736	235.86684374043148	679.2625737003472	0.8199684472335129	0.9079118881705859	0.7319939728742999	2.4598743082783985	389.2236926118924
1.9900000000000002	2.007700661482997	2.0770541359572987	1.9331657117152692	0.06952521078720585	1508.934554191153	860.0079819178484	822.793416013736	173.86684374043148	4.946359889075618	760.793416013736	235.86684374043148	686.1411381774169	0.8199684472335129	0.9079118881705859	0.7319939728742999	2.4598743082783985	391.49722934280175
2.	2.007700661482997	2.0770541359572987	1.9331657117152692	0.06952521078720585	1515.8477713859909	866.9211991126864	822.793416013736	173.86684374043148	4.986121450544801	760.793416013736	235.86684374043148	693.0543553722549	0.8199684472335129	0.9079118881705859	0.7319939728742999	2.4598743082783985	393.782219659257
2.0100000000000002	2.007700661482997	2.0770541359572987	1.9331657117152692	0.06952521078720585	1522.7956412985977	873.8690690252934	822.793416013736	173.86684374043148	5.026082318086513	760.793416013736	235.86684374043148	700.0022252848619	0.8199684472335129	0.9079118881705859	0.7319939728742999	2.4598743082783985	396.0786635612586
2.02	2.007700661482997	2.0770541359572987	1.9331657117152692	0.06952521078720585	1529.7781639289733	880.8515916556687	822.793416013736	173.86684374043148	5.066242491700751	760.793416013736	235.86684374043148	706.9847479152372	0.8199684472335129	0.9079118881705859	0.7319939728742999	2.4598743082783985	398.3865610488063
2.03	2.007700661482997	2.0770541359572987	1.9331657117152692	0.06952521078720585	1536.7953392771171	887.8687670038126	822.793416013736	173.86684374043148	5.106601971387517	760.793416013736	235.86684374043148	714.0019232633812	0.8199684472335129	0.9079118881705859	0.7319939728742999	2.4598743082783985	400.70591212190004
2.04	2.007700661482997	2.0770541359572987	1.9331657117152692	0.06952521078720585	1543.84716734303	894.9205950697254	822.793416013736	173.86684374043148	5.1471607571468105	760.793416013736	235.86684374043148	721.053751329294	0.8199684472335129	0.9079118881705859	0.7319939728742999	2.4598743082783985	403.03671678054013
2.05	2.007700661482997	2.0770541359572987	1.9331657117152692	0.06952521078720585	1550.9336481267112	902.0070758534067	822.793416013736	173.86684374043148	5.187918848978631	760.793416013736	235.86684374043148	728.1402321129752	0.8199684472335129	0.9079118881705859	0.7319939728742999	2.4598743082783985	405.3789750247262
2.06	2.007700661482997	2.0770541359572987	1.9331657117152692	0.06952521078720585	1558.0547816281612	909.1282093548567	822.793416013736	173.86684374043148	5.2288762468829795	760.793416013736	235.86684374043148	735.2613656144252	0.8199684472335129	0.9079118881705859	0.7319939728742999	2.4598743082783985	407.73268685445845
2.07	2.007700661482997	2.0770541359572987	1.9331657117152692	0.06952521078720585	1565.2105678473795	916.2839955740751	822.793416013736	173.86684374043148	5.270032950859854	760.793416013736	235.86684374043148	742.4171518336436	0.8199684472335129	0.9079118881705859	0.7319939728742999	2.4598743082783985	410.09785226973685
2.08	2.007700661482997	2.0770541359572987	1.9331657117152692	0.06952521078720585	1572.401006784367	923.4744345110624	822.793416013736	173.86684374043148	5.311388960909257	760.793416013736	235.86684374043148	749.607590770631	0.8199684472335129	0.9079118881705859	0.7319939728742999	2.4598743082783985	412.4744712705615
2.09	2.007700661482997	2.0770541359572987	1.9331657117152692	0.06952521078720585	1579.6260984391224	930.699526165818	822.793416013736	173.86684374043148	5.3529442770311855	760.793416013736	235.86684374043148	756.8326824253866	0.8199684472335129	0.9079118881705859	0.7319939728742999	2.4598743082783985	414.86254385693206
2.1	2.007700661482997	2.0770541359572987	1.9331657117152692	0.06952521078720585	1586.885842811647	937.9592705383426	822.793416013736	173.86684374043148	5.394698899225643	760.793416013736	235.86684374043148	764.0924267979111	0.8199684472335129	0.9079118881705859	0.7319939728742999	2.4598743082783985	417.26207002884894
2.1100000000000003	2.007700661482997	2.0770541359572987	1.9331657117152692	0.06952521078720585	1594.1802399019402	945.2536676286358	822.793416013736	173.86684374043148	5.436652827492629	760.793416013736	235.86684374043148	771.3868238882043	0.8199684472335129	0.9079118881705859	0.7319939728742999	2.4598743082783985	419.67304978631205
2.12	2.007700661482997	2.0770541359572987	1.9331657117152692	0.06952521078720585	1601.5092897100017	952.5827174366972	822.793416013736	173.86684374043148	5.478806061832139	760.793416013736	235.86684374043148	778.7158736962657	0.8199684472335129	0.9079118881705859	0.7319939728742999	2.4598743082783985	422.0954831293211
2.1300000000000003	2.007700661482997	2.0770541359572987	1.9331657117152692	0.06952521078720585	1608.872992235832	959.9464199625274	822.793416013736	173.86684374043148	5.521158602244178	760.793416013736	235.86684374043148	786.079576222096	0.8199684472335129	0.9079118881705859	0.7319939728742999	2.4598743082783985	424.52937005787635
2.14	2.007700661482997	2.0770541359572987	1.9331657117152692	0.06952521078720585	1616.2713474794307	967.3447752061262	822.793416013736	173.86684374043148	5.5637104487287425	760.793416013736	235.86684374043148	793.4779314656947	0.8199684472335129	0.9079118881705859	0.7319939728742999	2.4598743082783985	426.97471057197765
2.15	2.007700661482997	2.0770541359572987	1.9331657117152692	0.06952521078720585	1623.7043554407978	974.7777831674935	822.793416013736	173.86684374043148	5.606461601285835	760.793416013736	235.86684374043148	800.910939427062	0.8199684472335129	0.9079118881705859	0.7319939728742999	2.4598743082783985	429.4315046716252
2.16	2.007700661482997	2.0770541359572987	1.9331657117152692	0.06952521078720585	1631.1720161199341	982.2454438466297	822.793416013736	173.86684374043148	5.649412059915456	760.793416013736	235.86684374043148	808.3786001061982	0.8199684472335129	0.9079118881705859	0.7319939728742999	2.4598743082783985	431.89975235681896
2.17	2.007700661482997	2.0770541359572987	1.9331657117152692	0.06952521078720585	1638.6743295168387	989.7477572435342	822.793416013736	173.86684374043148	5.692561824617603	760.793416013736	235.86684374043148	815.8809135031028	0.8199684472335129	0.9079118881705859	0.7319939728742999	2.4598743082783985	434.3794536275587
2.18	2.007700661482997	2.0770541359572987	1.9331657117152692	0.06952521078720585	1646.2112956315123	997.2847233582077	822.793416013736	173.86684374043148	5.735910895392278	760.793416013736	235.86684374043148	823.4178796177762	0.8199684472335129	0.9079118881705859	0.7319939728742999	2.4598743082783985	436.8706084838447
2.19	2.007700661482997	2.0770541359572987	1.9331657117152692	0.06952521078720585	1653.782914463954	1004.8563421906495	822.793416013736	173.86684374043148	5.77945927223948	760.793416013736	235.86684374043148	830.989498450218	0.8199684472335129	0.9079118881705859	0.7319939728742999	2.4598743082783985	439.37321692567684
2.2	2.007700661482997	2.0770541359572987	1.9331657117152692	0.06952521078720585	1661.3891860141646	1012.4626137408601	822.793416013736	173.86684374043148	5.82320695515921	760.793416013736	235.86684374043148	838.5957700004286	0.8199684472335129	0.9079118881705859	0.7319939728742999	2.4598743082783985	441.8872789530551
2.21	2.007700661482997	2.0770541359572987	1.9331657117152692	0.06952521078720585	1669.0301102821436	1020.1035380088391	822.793416013736	173.86684374043148	5.8671539441514655	760.793416013736	235.86684374043148	846.2366942684076	0.8199684472335129	0.9079118881705859	0.7319939728742999	2.4598743082783985	444.41279456597954
2.22	2.007700661482997	2.0770541359572987	1.9331657117152692	0.06952521078720585	1676.7056872678913	1027.779114994587	822.793416013736	173.86684374043148	5.91130023921625	760.793416013736	235.86684374043148	853.9122712541554	0.8199684472335129	0.9079118881705859	0.7319939728742999	2.4598743082783985	446.94976376445004
2.23	2.007700661482997	2.0770541359572987	1.9331657117152692	0.06952521078720585	1684.4159169714076	1035.4893446981032	822.793416013736	173.86684374043148	5.955645840353561	760.793416013736	235.86684374043148	861.6225009576716	0.8199684472335129	0.9079118881705859	0.7319939728742999	2.4598743082783985	449.4981865484667
2.24	2.007700661482997	2.0770541359572987	1.9331657117152692	0.06952521078720585	1692.1607993926928	1043.2342271193882	822.793416013736	173.86684374043148	6.000190747563399	760.793416013736	235.86684374043148	869.3673833789567	0.8199684472335129	0.9079118881705859	0.7319939728742999	2.4598743082783985	452.0580629180295
2.25	2.007700661482997	2.0770541359572987	1.9331657117152692	0.06952521078720585	1699.940334531746	1051.0137622584416	822.793416013736	173.86684374043148	6.044934960845763	760.793416013736	235.86684374043148	877.1469185180101	0.8199684472335129	0.9079118881705859	0.7319939728742999	2.4598743082783985	454.62939287313844
2.2600000000000002	2.007700661482997	2.0770541359572987	1.9331657117152692	0.06952521078720585	1707.7545223885686	1058.827950115264	822.793416013736	173.86684374043148	6.089878480200658	760.793416013736	235.86684374043148	884.9611063748325	0.8199684472335129	0.9079118881705859	0.7319939728742999	2.4598743082783985	457.21217641379366
2.27	2.007700661482997	2.0770541359572987	1.9331657117152692	0.06952521078720585	1715.603362963159	1066.6767906898547	822.793416013736	173.86684374043148	6.135021305628077	760.793416013736	235.86684374043148	892.8099469494231	0.8199684472335129	0.9079118881705859	0.7319939728742999	2.4598743082783985	459.8064135399948
2.2800000000000002	2.007700661482997	2.0770541359572987	1.9331657117152692	0.06952521078720585	1723.4868562555187	1074.5602839822143	822.793416013736	173.86684374043148	6.180363437128025	760.793416013736	235.86684374043148	900.6934402417827	0.8199684472335129	0.9079118881705859	0.7319939728742999	2.4598743082783985	462.41210425174233
2.29	2.007700661482997	2.0770541359572987	1.9331657117152692	0.06952521078720585	1731.4050022656465	1082.4784299923422	822.793416013736	173.86684374043148	6.225904874700499	760.793416013736	235.86684374043148	908.6115862519106	0.8199684472335129	0.9079118881705859	0.7319939728742999	2.4598743082783985	465.02924854903574
2.3000000000000003	2.007700661482997	2.0770541359572987	1.9331657117152692	0.06952521078720585	1739.3578009935432	1090.4312287202388	822.793416013736	173.86684374043148	6.2716456183455005	760.793416013736	235.86684374043148	916.5643849798073	0.8199684472335129	0.9079118881705859	0.7319939728742999	2.4598743082783985	467.6578464318755
2.31	2.007700661482997	2.0770541359572987	1.9331657117152692	0.06952521078720585	1747.3452524392083	1098.4186801659039	822.793416013736	173.86684374043148	6.317585668063028	760.793416013736	235.86684374043148	924.5518364254724	0.8199684472335129	0.9079118881705859	0.7319939728742999	2.4598743082783985	470.29789790026126
2.3200000000000003	2.007700661482997	2.0770541359572987	1.9331657117152692	0.06952521078720585	1755.3673566026423	1106.440784329338	822.793416013736	173.86684374043148	6.363725023853085	760.793416013736	235.86684374043148	932.5739405889065	0.8199684472335129	0.9079118881705859	0.7319939728742999	2.4598743082783985	472.94940295419326
2.33	2.007700661482997	2.0770541359572987	1.9331657117152692	0.06952521078720585	1763.4241134838448	1114.4975412105402	822.793416013736	173.86684374043148	6.410063685715667	760.793416013736	235.86684374043148	940.6306974701088	0.8199684472335129	0.9079118881705859	0.7319939728742999	2.4598743082783985	475.6123615936713
2.3400000000000003	2.007700661482997	2.0770541359572987	1.9331657117152692	0.06952521078720585	1771.515523082816	1122.5889508095115	822.793416013736	173.86684374043148	6.45660165365078	760.793416013736	235.86684374043148	948.72210706908	0.8199684472335129	0.9079118881705859	0.7319939728742999	2.4598743082783985	478.2867738186956
2.35	2.007700661482997	2.0770541359572987	1.9331657117152692	0.06952521078720585	1779.6415853995554	1130.715013126251	822.793416013736	173.86684374043148	6.503338927658416	760.793416013736	235.86684374043148	956.8481693858196	0.8199684472335129	0.9079118881705859	0.7319939728742999	2.4598743082783985	480.972639629266
2.3600000000000003	2.007700661482997	2.0770541359572987	1.9331657117152692	0.06952521078720585	1787.8023004340637	1138.8757281607595	822.793416013736	173.86684374043148	6.550275507738583	760.793416013736	235.86684374043148	965.008884420328	0.8199684472335129	0.9079118881705859	0.7319939728742999	2.4598743082783985	483.66995902538247
2.37	2.007700661482997	2.0770541359572987	1.9331657117152692	0.06952521078720585	1795.9976681863407	1147.0710959130363	822.793416013736	173.86684374043148	6.5974113938912735	760.793416013736	235.86684374043148	973.2042521726047	0.8199684472335129	0.9079118881705859	0.7319939728742999	2.4598743082783985	486.3787320070452
2.3800000000000003	2.007700661482997	2.0770541359572987	1.9331657117152692	0.06952521078720585	1804.2276886563861	1155.301116383082	822.793416013736	173.86684374043148	6.6447465861164945	760.793416013736	235.86684374043148	981.4342726426504	0.8199684472335129	0.9079118881705859	0.7319939728742999	2.4598743082783985	489.09895857425397
2.39	2.007700661482997	2.0770541359572987	1.9331657117152692	0.06952521078720585	1812.4923618442	1163.565789570896	822.793416013736	173.86684374043148	6.69228108441424	760.793416013736	235.86684374043148	989.6989458304644	0.8199684472335129	0.9079118881705859	0.7319939728742999	2.4598743082783985	491.8306387270089
2.4000000000000004	2.007700661482997	2.0770541359572987	1.9331657117152692	0.06952521078720585	1820.7916877497833	1171.8651154764789	822.793416013736	173.86684374043148	6.740014888784515	760.793416013736	235.86684374043148	997.9982717360474	0.8199684472335129	0.9079118881705859	0.7319939728742999	2.4598743082783985	494.5737724653101
2.41	2.007700661482997	2.0770541359572987	1.9331657117152692	0.06952521078720585	1829.1256663731344	1180.19909409983	822.793416013736	173.86684374043148	6.787947999227315	760.793416013736	235.86684374043148	1006.3322503593986	0.8199684472335129	0.9079118881705859	0.7319939728742999	2.4598743082783985	497.3283597891573
2.42	2.007700661482997	2.0770541359572987	1.9331657117152692	0.06952521078720585	1837.4942977142543	1188.56772544095	822.793416013736	173.86684374043148	6.836080415742643	760.793416013736	235.86684374043148	1014.7008817005184	0.8199684472335129	0.9079118881705859	0.7319939728742999	2.4598743082783985	500.09440069855066
2.43	2.007700661482997	2.0770541359572987	1.9331657117152692	0.06952521078720585	1845.897581773143	1196.9710094998386	822.793416013736	173.86684374043148	6.884412138330499	760.793416013736	235.86684374043148	1023.1041657594071	0.8199684472335129	0.9079118881705859	0.7319939728742999	2.4598743082783985	502.8718951934902
2.44	2.007700661482997	2.0770541359572987	1.9331657117152692	0.06952521078720585	1854.3355185498	1205.4089462764957	822.793416013736	173.86684374043148	6.932943166990881	760.793416013736	235.86684374043148	1031.5421025360642	0.8199684472335129	0.9079118881705859	0.7319939728742999	2.4598743082783985	505.66084327397584
2.45	2.007700661482997	2.0770541359572987	1.9331657117152692	0.06952521078720585	1862.8081080442262	1213.8815357709218	822.793416013736	173.86684374043148	6.981673501723794	760.793416013736	235.86684374043148	1040.0146920304903	0.8199684472335129	0.9079118881705859	0.7319939728742999	2.4598743082783985	508.4612449400078
2.46	2.007700661482997	2.0770541359572987	1.9331657117152692	0.06952521078720585	1871.3153502564203	1222.388777983116	822.793416013736	173.86684374043148	7.0306031425292295	760.793416013736	235.86684374043148	1048.5219342426844	0.8199684472335129	0.9079118881705859	0.7319939728742999	2.4598743082783985	511.27310019158557
2.47	2.007700661482997	2.0770541359572987	1.9331657117152692	0.06952521078720585	1879.8572451863836	1230.9306729130792	822.793416013736	173.86684374043148	7.079732089407195	760.793416013736	235.86684374043148	1057.0638291726477	0.8199684472335129	0.9079118881705859	0.7319939728742999	2.4598743082783985	514.0964090287098
2.48	2.007700661482997	2.0770541359572987	1.9331657117152692	0.06952521078720585	1888.4337928341151	1239.5072205608108	822.793416013736	173.86684374043148	7.129060342357686	760.793416013736	235.86684374043148	1065.6403768203793	0.8199684472335129	0.9079118881705859	0.7319939728742999	2.4598743082783985	516.93117145138
2.49	2.007700661482997	2.0770541359572987	1.9331657117152692	0.06952521078720585	1897.0449931996154	1248.118420926311	822.793416013736	173.86684374043148	7.1785879013807055	760.793416013736	235.86684374043148	1074.2515771858796	0.8199684472335129	0.9079118881705859	0.7319939728742999	2.4598743082783985	519.7773874595964
2.5	2.007700661482997	2.0770541359572987	1.9331657117152692	0.06952521078720585	1905.6908462828842	1256.7642740095798	822.793416013736	173.86684374043148	7.2283147664762515	760.793416013736	235.86684374043148	1082.8974302691483	0.8199684472335129	0.9079118881705859	0.7319939728742999	2.4598743082783985	522.6350570533589
2.5100000000000002	2.007700661482997	2.0770541359572987	1.9331657117152692	0.06952521078720585	1914.371352083922	1265.4447798106175	822.793416013736	173.86684374043148	7.278240937644327	760.793416013736	235.86684374043148	1091.577936070186	0.8199684472335129	0.9079118881705859	0.7319939728742999	2.4598743082783985	525.5041802326676
2.52	2.007700661482997	2.0770541359572987	1.9331657117152692	0.06952521078720585	1923.086510602728	1274.1599383294235	822.793416013736	173.86684374043148	7.328366414884926	760.793416013736	235.86684374043148	1100.293094588992	0.8199684472335129	0.9079118881705859	0.7319939728742999	2.4598743082783985	528.3847569975223
2.5300000000000002	2.007700661482997	2.0770541359572987	1.9331657117152692	0.06952521078720585	1931.8363218393026	1282.9097495659983	822.793416013736	173.86684374043148	7.378691198198055	760.793416013736	235.86684374043148	1109.0429058255668	0.8199684472335129	0.9079118881705859	0.7319939728742999	2.4598743082783985	531.2767873479233
2.54	2.007700661482997	2.0770541359572987	1.9331657117152692	0.06952521078720585	1940.6207857936458	1291.6942135203415	822.793416013736	173.86684374043148	7.42921528758371	760.793416013736	235.86684374043148	1117.82736977991	0.8199684472335129	0.9079118881705859	0.7319939728742999	2.4598743082783985	534.1802712838704
2.5500000000000003	2.007700661482997	2.0770541359572987	1.9331657117152692	0.06952521078720585	1949.439902465758	1300.5133301924536	822.793416013736	173.86684374043148	7.479938683041893	760.793416013736	235.86684374043148	1126.6464864520221	0.8199684472335129	0.9079118881705859	0.7319939728742999	2.4598743082783985	537.0952088053637
2.56	2.007700661482997	2.0770541359572987	1.9331657117152692	0.06952521078720585	1958.2936718556384	1309.367099582334	822.793416013736	173.86684374043148	7.530861384572602	760.793416013736	235.86684374043148	1135.5002558419026	0.8199684472335129	0.9079118881705859	0.7319939728742999	2.4598743082783985	540.0215999124031
2.5700000000000003	2.007700661482997	2.0770541359572987	1.9331657117152692	0.06952521078720585	1967.1820939632878	1318.2555216899834	822.793416013736	173.86684374043148	7.58198339217584	760.793416013736	235.86684374043148	1144.388677949552	0.8199684472335129	0.9079118881705859	0.7319939728742999	2.4598743082783985	542.9594446049886
2.58	2.007700661482997	2.0770541359572987	1.9331657117152692	0.06952521078720585	1976.1051687887054	1327.178596515401	822.793416013736	173.86684374043148	7.633304705851604	760.793416013736	235.86684374043148	1153.3117527749696	0.8199684472335129	0.9079118881705859	0.7319939728742999	2.4598743082783985	545.9087428831202
2.5900000000000003	2.007700661482997	2.0770541359572987	1.9331657117152692	0.06952521078720585	1985.062896331892	1336.1363240585877	822.793416013736	173.86684374043148	7.684825325599896	760.793416013736	235.86684374043148	1162.2694803181562	0.8199684472335129	0.9079118881705859	0.7319939728742999	2.4598743082783985	548.8694947467981
2.6	2.007700661482997	2.0770541359572987	1.9331657117152692	0.06952521078720585	1994.0552765928467	1345.1287043195423	822.793416013736	173.86684374043148	7.736545251420713	760.793416013736	235.86684374043148	1171.2618605791108	0.8199684472335129	0.9079118881705859	0.7319939728742999	2.4598743082783985	551.8417001960219
2.6100000000000003	2.007700661482997	2.0770541359572987	1.9331657117152692	0.06952521078720585	2003.0823095715707	1354.1557372982663	822.793416013736	173.86684374043148	7.788464483314062	760.793416013736	235.86684374043148	1180.2888935578349	0.8199684472335129	0.9079118881705859	0.7319939728742999	2.4598743082783985	554.8253592307922
2.62	2.007700661482997	2.0770541359572987	1.9331657117152692	0.06952521078720585	2012.1439952680626	1363.2174229947582	822.793416013736	173.86684374043148	7.840583021279933	760.793416013736	235.86684374043148	1189.3505792543267	0.8199684472335129	0.9079118881705859	0.7319939728742999	2.4598743082783985	557.8204718511083
2.6300000000000003	2.007700661482997	2.0770541359572987	1.9331657117152692	0.06952521078720585	2021.2403336823236	1372.3137614090192	822.793416013736	173.86684374043148	7.892900865318334	760.793416013736	235.86684374043148	1198.4469176685877	0.8199684472335129	0.9079118881705859	0.7319939728742999	2.4598743082783985	560.8270380569708
2.64	2.007700661482997	2.0770541359572987	1.9331657117152692	0.06952521078720585	2030.3713248143529	1381.4447525410485	822.793416013736	173.86684374043148	7.9454180154292615	760.793416013736	235.86684374043148	1207.577908800617	0.8199684472335129	0.9079118881705859	0.7319939728742999	2.4598743082783985	563.8450578483792
2.6500000000000004	2.007700661482997	2.0770541359572987	1.9331657117152692	0.06952521078720585	2039.5369686641511	1390.6103963908467	822.793416013736	173.86684374043148	7.998134471612717	760.793416013736	235.86684374043148	1216.7435526504153	0.8199684472335129	0.9079118881705859	0.7319939728742999	2.4598743082783985	566.874531225334
2.66	2.007700661482997	2.0770541359572987	1.9331657117152692	0.06952521078720585	2048.7372652317176	1399.8106929584133	822.793416013736	173.86684374043148	8.051050233868699	760.793416013736	235.86684374043148	1225.9438492179818	0.8199684472335129	0.9079118881705859	0.7319939728742999	2.4598743082783985	569.9154581878347
2.67	2.007700661482997	2.0770541359572987	1.9331657117152692	0.06952521078720585	2057.9722145170526	1409.0456422437485	822.793416013736	173.86684374043148	8.104165302197208	760.793416013736	235.86684374043148	1235.178798503317	0.8199684472335129	0.9079118881705859	0.7319939728742999	2.4598743082783985	572.9678387358815
2.68	2.007700661482997	2.0770541359572987	1.9331657117152692	0.06952521078720585	2067.241816520157	1418.3152442468527	822.793416013736	173.86684374043148	8.157479676598246	760.793416013736	235.86684374043148	1244.4484005064212	0.8199684472335129	0.9079118881705859	0.7319939728742999	2.4598743082783985	576.0316728694747
2.69	2.007700661482997	2.0770541359572987	1.9331657117152692	0.06952521078720585	2076.5460712410295	1427.619498967725	822.793416013736	173.86684374043148	8.210993357071809	760.793416013736	235.86684374043148	1253.7526552272934	0.8199684472335129	0.9079118881705859	0.7319939728742999	2.4598743082783985	579.1069605886138
2.7	2.007700661482997	2.0770541359572987	1.9331657117152692	0.06952521078720585	2085.884978679671	1436.9584064063663	822.793416013736	173.86684374043148	8.2647063436179	760.793416013736	235.86684374043148	1263.0915626659348	0.8199684472335129	0.9079118881705859	0.7319939728742999	2.4598743082783985	582.1937018932992
2.71	2.007700661482997	2.0770541359572987	1.9331657117152692	0.06952521078720585	2095.2585388360803	1446.3319665627757	822.793416013736	173.86684374043148	8.318618636236517	760.793416013736	235.86684374043148	1272.4651228223443	0.8199684472335129	0.9079118881705859	0.7319939728742999	2.4598743082783985	585.2918967835307
2.72	2.007700661482997	2.0770541359572987	1.9331657117152692	0.06952521078720585	2104.6667517102587	1455.7401794369543	822.793416013736	173.86684374043148	8.372730234927664	760.793416013736	235.86684374043148	1281.8733356965229	0.8199684472335129	0.9079118881705859	0.7319939728742999	2.4598743082783985	588.4015452593085
2.73	2.007700661482997	2.0770541359572987	1.9331657117152692	0.06952521078720585	2114.109617302205	1465.183045028901	822.793416013736	173.86684374043148	8.427041139691335	760.793416013736	235.86684374043148	1291.3162012884695	0.8199684472335129	0.9079118881705859	0.7319939728742999	2.4598743082783985	591.5226473206321
2.74	2.007700661482997	2.0770541359572987	1.9331657117152692	0.06952521078720585	2123.5871356119214	1474.6605633386168	822.793416013736	173.86684374043148	8.481551350527537	760.793416013736	235.86684374043148	1300.7937195981854	0.8199684472335129	0.9079118881705859	0.7319939728742999	2.4598743082783985	594.6552029675022
2.75	2.007700661482997	2.0770541359572987	1.9331657117152692	0.06952521078720585	2133.0993066394053	1484.172734366101	822.793416013736	173.86684374043148	8.536260867436264	760.793416013736	235.86684374043148	1310.3058906256695	0.8199684472335129	0.9079118881705859	0.7319939728742999	2.4598743082783985	597.7992121999183
2.7600000000000002	2.007700661482997	2.0770541359572987	1.9331657117152692	0.06952521078720585	2142.646130384658	1493.719558111354	822.793416013736	173.86684374043148	8.59116969041752	760.793416013736	235.86684374043148	1319.8527143709225	0.8199684472335129	0.9079118881705859	0.7319939728742999	2.4598743082783985	600.9546750178805
2.77	2.007700661482997	2.0770541359572987	1.9331657117152692	0.06952521078720585	2152.2276068476795	1503.3010345743753	822.793416013736	173.86684374043148	8.646277819471301	760.793416013736	235.86684374043148	1329.4341908339438	0.8199684472335129	0.9079118881705859	0.7319939728742999	2.4598743082783985	604.1215914213889
2.7800000000000002	2.007700661482997	2.0770541359572987	1.9331657117152692	0.06952521078720585	2161.8437360284697	1512.9171637551656	822.793416013736	173.86684374043148	8.701585254597612	760.793416013736	235.86684374043148	1339.050320014734	0.8199684472335129	0.9079118881705859	0.7319939728742999	2.4598743082783985	607.2999614104434
2.79	2.007700661482997	2.0770541359572987	1.9331657117152692	0.06952521078720585	2171.494517927028	1522.5679456537239	822.793416013736	173.86684374043148	8.757091995796447	760.793416013736	235.86684374043148	1348.7011019132924	0.8199684472335129	0.9079118881705859	0.7319939728742999	2.4598743082783985	610.489784985044
2.8000000000000003	2.007700661482997	2.0770541359572987	1.9331657117152692	0.06952521078720585	2181.1799525433557	1532.2533802700514	822.793416013736	173.86684374043148	8.812798043067811	760.793416013736	235.86684374043148	1358.38653652962	0.8199684472335129	0.9079118881705859	0.7319939728742999	2.4598743082783985	613.6910621451909
2.81	2.007700661482997	2.0770541359572987	1.9331657117152692	0.06952521078720585	2190.9000398774515	1541.9734676041471	822.793416013736	173.86684374043148	8.868703396411702	760.793416013736	235.86684374043148	1368.1066238637156	0.8199684472335129	0.9079118881705859	0.7319939728742999	2.4598743082783985	616.9037928908838
2.8200000000000003	2.007700661482997	2.0770541359572987	1.9331657117152692	0.06952521078720585	2200.654779929316	1551.7282076560118	822.793416013736	173.86684374043148	8.924808055828121	760.793416013736	235.86684374043148	1377.8613639155803	0.8199684472335129	0.9079118881705859	0.7319939728742999	2.4598743082783985	620.1279772221229
2.83	2.007700661482997	2.0770541359572987	1.9331657117152692	0.06952521078720585	2210.444172698949	1561.5176004256448	822.793416013736	173.86684374043148	8.981112021317065	760.793416013736	235.86684374043148	1387.6507566852133	0.8199684472335129	0.9079118881705859	0.7319939728742999	2.4598743082783985	623.3636151389081
2.8400000000000003	2.007700661482997	2.0770541359572987	1.9331657117152692	0.06952521078720585	2220.268218186351	1571.3416459130465	822.793416013736	173.86684374043148	9.037615292878538	760.793416013736	235.86684374043148	1397.474802172615	0.8199684472335129	0.9079118881705859	0.7319939728742999	2.4598743082783985	626.6107066412394
2.85	2.007700661482997	2.0770541359572987	1.9331657117152692	0.06952521078720585	2230.1269163915213	1581.2003441182167	822.793416013736	173.86684374043148	9.094317870512537	760.793416013736	235.86684374043148	1407.3335003777852	0.8199684472335129	0.9079118881705859	0.7319939728742999	2.4598743082783985	629.8692517291169
2.8600000000000003	2.007700661482997	2.0770541359572987	1.9331657117152692	0.06952521078720585	2240.0202673144604	1591.093695041156	822.793416013736	173.86684374043148	9.151219754219065	760.793416013736	235.86684374043148	1417.2268513007245	0.8199684472335129	0.9079118881705859	0.7319939728742999	2.4598743082783985	633.1392504025407
2.87	2.007700661482997	2.0770541359572987	1.9331657117152692	0.06952521078720585	2249.9482709551676	1601.0216986818632	822.793416013736	173.86684374043148	9.208320943998118	760.793416013736	235.86684374043148	1427.1548549414317	0.8199684472335129	0.9079118881705859	0.7319939728742999	2.4598743082783985	636.4207026615104
2.8800000000000003	2.007700661482997	2.0770541359572987	1.9331657117152692	0.06952521078720585	2259.9109273136437	1610.9843550403396	822.793416013736	173.86684374043148	9.265621439849701	760.793416013736	235.86684374043148	1437.117511299908	0.8199684472335129	0.9079118881705859	0.7319939728742999	2.4598743082783985	639.7136085060264
2.89	2.007700661482997	2.0770541359572987	1.9331657117152692	0.06952521078720585	2269.9082363898888	1620.9816641165842	822.793416013736	173.86684374043148	9.323121241773809	760.793416013736	235.86684374043148	1447.1148203761527	0.8199684472335129	0.9079118881705859	0.7319939728742999	2.4598743082783985	643.0179679360883
2.9000000000000004	2.007700661482997	2.0770541359572987	1.9331657117152692	0.06952521078720585	2279.940198183902	1631.0136259105977	822.793416013736	173.86684374043148	9.380820349770445	760.793416013736	235.86684374043148	1457.1467821701663	0.8199684472335129	0.9079118881705859	0.7319939728742999	2.4598743082783985	646.3337809516967
2.91	2.007700661482997	2.0770541359572987	1.9331657117152692	0.06952521078720585	2290.006812695684	1641.0802404223798	822.793416013736	173.86684374043148	9.438718763839608	760.793416013736	235.86684374043148	1467.2133966819483	0.8199684472335129	0.9079118881705859	0.7319939728742999	2.4598743082783985	649.6610475528511
