# mass density [erg/cm3], pressure  [erg/cm3], baryon density [1/cm3], chemical potential [erg]
9.21168111036e+14, 3.14403779583e+35, 8.4e+38, 0.00135994053125
9.06098094283e+14, 3.05305748169e+35, 8.3e+38, 0.00134904467199
8.91149413697e+14, 2.96300409154e+35, 8.2e+38, 0.00133812909591
8.76322290842e+14, 2.87387833631e+35, 8.1e+38, 0.00132719340638
8.61616951777e+14, 2.7856809416e+35, 8e+38, 0.00131623719383
8.47033627181e+14, 2.69841264812e+35, 7.9e+38, 0.00130526003511
8.32572552531e+14, 2.61207421227e+35, 7.8e+38, 0.00129426149291
8.18233968247e+14, 2.5266664066e+35, 7.7e+38, 0.00128324111508
8.04018119864e+14, 2.44219002041e+35, 7.6e+38, 0.00127219843392
7.89925258214e+14, 2.35864586035e+35, 7.5e+38, 0.00126113296545
7.75955639609e+14, 2.27603475097e+35, 7.4e+38, 0.00125004420859
7.62109526033e+14, 2.19435753546e+35, 7.3e+38, 0.00123893164437
7.48387185347e+14, 2.11361507622e+35, 7.2e+38, 0.00122779473495
7.3478889151e+14, 2.03380825566e+35, 7.1e+38, 0.00121663292278
7.21314924797e+14, 1.95493797691e+35, 7e+38, 0.00120544562946
7.07965572041e+14, 1.87700516458e+35, 6.9e+38, 0.00119423225477
6.94741126879e+14, 1.80001076566e+35, 6.8e+38, 0.00118299217544
6.81641890015e+14, 1.72395575031e+35, 6.7e+38, 0.00117172474393
6.68668169505e+14, 1.64884111284e+35, 6.6e+38, 0.00116042928712
6.55820281043e+14, 1.57466787266e+35, 6.5e+38, 0.00114910510492
6.43098548264e+14, 1.50143707529e+35, 6.4e+38, 0.00113775146867
6.30503303085e+14, 1.42914979348e+35, 6.3e+38, 0.00112636761962
6.18034886035e+14, 1.3578071283e+35, 6.2e+38, 0.00111495276712
6.05693646632e+14, 1.28741021042e+35, 6.1e+38, 0.00110350608674
5.93479943764e+14, 1.21796020133e+35, 6e+38, 0.0010920267183
5.81394146096e+14, 1.14945829474e+35, 5.9e+38, 0.00108051376363
5.69436632516e+14, 1.08190571805e+35, 5.8e+38, 0.00106896628428
5.57607792585e+14, 1.0153037338e+35, 5.7e+38, 0.00105738329894
5.45908027038e+14, 9.4965364142e+34, 5.6e+38, 0.00104576378073
5.34337748304e+14, 8.84956778872e+34, 5.5e+38, 0.00103410665418
5.22897381062e+14, 8.21214524558e+34, 5.4e+38, 0.00102241079206
5.11587362844e+14, 7.58428299293e+34, 5.3e+38, 0.00101067501186
5.00408144662e+14, 6.9659956841e+34, 5.2e+38, 0.000998898071974
4.89360191697e+14, 6.35729844037e+34, 5.1e+38, 0.000987078667539
4.78443984018e+14, 5.75820687499e+34, 5e+38, 0.000975215425926
4.67660017375e+14, 5.16873711943e+34, 4.9e+38, 0.000963306901786
4.57008804029e+14, 4.58890585111e+34, 4.8e+38, 0.000951351571617
4.4649087366e+14, 4.01873032346e+34, 4.7e+38, 0.000939347827822
4.36106774333e+14, 3.45822839822e+34, 4.6e+38, 0.000927293972165
4.25857073555e+14, 2.90741858034e+34, 4.5e+38, 0.000915188208572
4.15742359401e+14, 2.36632005557e+34, 4.4e+38, 0.000903028635187
4.05763241739e+14, 1.83495273115e+34, 4.3e+38, 0.000890813235562
3.95920353566e+14, 1.31333728009e+34, 4.2e+38, 0.000878539868938
3.86214352444e+14, 8.01495188936e+33, 4.1e+38, 0.000866206259395
3.76645922074e+14, 2.99448809937e+33, 4e+38, 0.000853809983795
3.6721577401e+14, -1.92778582073e+33, 3.9e+38, 0.000841348458323
3.57924649526e+14, -6.75162727797e+33, 3.8e+38, 0.000828818923385
3.48773321671e+14, -1.14767831545e+34, 3.7e+38, 0.000816218426683
3.39762597514e+14, -1.6102989064e+34, 3.6e+38, 0.000803543804129
3.30893320625e+14, -2.06299685327e+34, 3.5e+38, 0.000790791658292
3.22166373802e+14, -2.5057432098e+34, 3.4e+38, 0.000777958333948
3.135826821e+14, -2.9385076311e+34, 3.3e+38, 0.000765039890283
3.05143216176e+14, -3.36125826328e+34, 3.2e+38, 0.000752032069136
2.9684899603e+14, -3.7739616208e+34, 3.1e+38, 0.000738930258591
2.88701095171e+14, -4.17658244959e+34, 3e+38, 0.00072572945108
2.80700645288e+14, -4.56908357431e+34, 2.9e+38, 0.000712424194903
2.72848841502e+14, -4.95142572676e+34, 2.8e+38, 0.000699008537907
2.65146948307e+14, -5.32356735269e+34, 2.7e+38, 0.000685475961742
2.57596306291e+14, -5.68546439358e+34, 2.6e+38, 0.000671819304603
2.50198339805e+14, -6.03707003887e+34, 2.5e+38, 0.000658030670029
2.42954565744e+14, -6.37833444348e+34, 2.4e+38, 0.00064410131849
2.35866603642e+14, -6.70920440447e+34, 2.3e+38, 0.000630021537632
2.28936187371e+14, -7.02962298883e+34, 2.2e+38, 0.000615780485887
2.2216517876e+14, -7.33952910286e+34, 2.1e+38, 0.000601366002413
2.15555583569e+14, -7.63885699112e+34, 2e+38, 0.000586764374116
2.0910957037e+14, -7.92753564979e+34, 1.9e+38, 0.000571960047338
2.02829493024e+14, -8.20548813558e+34, 1.8e+38, 0.000556935267254
1.96717917719e+14, -8.47263074556e+34, 1.7e+38, 0.000541669621629
1.90777655787e+14, -8.72887203667e+34, 1.6e+38, 0.000526139456038
1.85011804015e+14, -8.97411164441e+34, 1.5e+38, 0.000510317113395
1.79423794764e+14, -9.20823884741e+34, 1.4e+38, 0.000494169928781
1.74017459219e+14, -9.43113080848e+34, 1.3e+38, 0.00047765887591
1.68797108505e+14, -9.64265040085e+34, 1.2e+38, 0.000460736705289
1.63767639737e+14, -9.84264350121e+34, 1.1e+38, 0.000443345319004
1.589346778e+14, -1.0030935601e+35, 1e+38, 0.000425411959708
