# mass density [erg/cm3], pressure  [erg/cm3], baryon density [1/cm3], chemical potential [erg]
7.55771547186e+14, 1.33701735836e+35, 8.4e+38, 0.000967844648518
7.45037999117e+14, 1.28501324209e+35, 8.3e+38, 0.000961616597386
7.34373853456e+14, 1.23346926899e+35, 8.2e+38, 0.000955368829433
7.2377933177e+14, 1.18238615e+35, 8.1e+38, 0.000949100948034
7.13254660118e+14, 1.13176461072e+35, 8e+38, 0.00094281254361
7.02800069178e+14, 1.08160539186e+35, 7.9e+38, 0.000936503193017
6.92415794428e+14, 1.03190924981e+35, 7.8e+38, 0.000930172458948
6.82102076286e+14, 9.82676957129e+34, 7.7e+38, 0.000923819889246
6.7185916029e+14, 9.33909303121e+34, 7.6e+38, 0.000917445016216
6.61687297269e+14, 8.85607094419e+34, 7.5e+38, 0.00091104735587
6.51586743536e+14, 8.37771155599e+34, 7.4e+38, 0.000904626407142
6.41557761077e+14, 7.90402329825e+34, 7.3e+38, 0.000898181651043
6.3160061775e+14, 7.4350147951e+34, 7.2e+38, 0.000891712549757
6.21715587516e+14, 6.97069487066e+34, 7.1e+38, 0.000885218545707
6.11902950649e+14, 6.51107255609e+34, 7e+38, 0.000878699060522
6.02162993981e+14, 6.05615709773e+34, 6.9e+38, 0.000872153493961
5.92496011152e+14, 5.60595796528e+34, 6.8e+38, 0.000865581222757
5.82902302864e+14, 5.16048486038e+34, 6.7e+38, 0.000858981599372
5.73382177173e+14, 4.71974772616e+34, 6.6e+38, 0.000852353950693
5.63935949774e+14, 4.28375675677e+34, 6.5e+38, 0.000845697576613
5.54563944301e+14, 3.85252240734e+34, 6.4e+38, 0.000839011748494
5.45266492671e+14, 3.42605540532e+34, 6.3e+38, 0.000832295707575
5.36043935413e+14, 3.00436676151e+34, 6.2e+38, 0.000825548663196
5.26896622046e+14, 2.58746778251e+34, 6.1e+38, 0.000818769790949
5.17824911457e+14, 2.17537008333e+34, 6e+38, 0.000811958230635
5.08829172311e+14, 1.76808560108e+34, 5.9e+38, 0.000805113084095
4.99909783497e+14, 1.3656266096e+34, 5.8e+38, 0.000798233412875
4.91067134575e+14, 9.68005734514e+33, 5.7e+38, 0.000791318235663
4.82301626281e+14, 5.75235969902e+33, 5.6e+38, 0.000784366525573
4.73613671042e+14, 1.87330695513e+33, 5.5e+38, 0.000777377207152
4.6500369354e+14, -1.95696304664e+33, 5.4e+38, 0.000770349153164
4.56472131304e+14, -5.73830822481e+33, 5.3e+38, 0.000763281181095
4.48019435348e+14, -9.47058204609e+33, 5.2e+38, 0.000756172049331
4.39646070852e+14, -1.31536332976e+34, 5.1e+38, 0.000749020453024
4.31352517886e+14, -1.67873058468e+34, 5e+38, 0.000741825019539
4.23139272198e+14, -2.03714383792e+34, 4.9e+38, 0.000734584303527
4.15006846051e+14, -2.39058641205e+34, 4.8e+38, 0.000727296781486
4.06955769124e+14, -2.73904105363e+34, 4.7e+38, 0.000719960845818
3.98986589483e+14, -3.08248990093e+34, 4.6e+38, 0.000712574798289
3.91099874634e+14, -3.420914449e+34, 4.5e+38, 0.000705136842824
3.83296212652e+14, -3.75429551209e+34, 4.4e+38, 0.000697645077566
3.75576213405e+14, -4.08261318295e+34, 4.3e+38, 0.000690097486069
3.67940509891e+14, -4.40584678858e+34, 4.2e+38, 0.000682491927573
3.60389759672e+14, -4.72397484243e+34, 4.1e+38, 0.000674826126158
3.52924646447e+14, -5.03697499226e+34, 4e+38, 0.000667097658686
3.45545881772e+14, -5.34482396322e+34, 3.9e+38, 0.000659303941341
3.38254206921e+14, -5.64749749603e+34, 3.8e+38, 0.000651442214531
3.31050394941e+14, -5.94497027888e+34, 3.7e+38, 0.000643509525957
3.23935252902e+14, -6.23721587318e+34, 3.6e+38, 0.000635502711531
3.16909624376e+14, -6.52420663151e+34, 3.5e+38, 0.000627418373821
3.09974392159e+14, -6.80591360764e+34, 3.4e+38, 0.000619252857604
3.03130481305e+14, -7.08230645665e+34, 3.3e+38, 0.000611002222067
2.96378862473e+14, -7.35335332468e+34, 3.2e+38, 0.000602662209048
2.89720555662e+14, -7.61902072618e+34, 3.1e+38, 0.000594228206631
2.83156634382e+14, -7.87927340708e+34, 3e+38, 0.000585695207248
2.76688230321e+14, -8.13407419202e+34, 2.9e+38, 0.000577057759198
2.70316538601e+14, -8.38338381284e+34, 2.8e+38, 0.00056830991033
2.64042823714e+14, -8.62716071525e+34, 2.7e+38, 0.000559445142293
2.5786842625e+14, -8.86536084076e+34, 2.6e+38, 0.000550456293281
2.5179477056e+14, -9.09793737879e+34, 2.5e+38, 0.000541335466836
2.45823373537e+14, -9.32484048427e+34, 2.4e+38, 0.000532073923424
2.39955854717e+14, -9.54601695426e+34, 2.3e+38, 0.000522661950694
2.34193947971e+14, -9.76140985575e+34, 2.2e+38, 0.000513088707076
2.28539515129e+14, -9.97095809503e+34, 2.1e+38, 0.000503342031731
2.2299456195e+14, -1.01745959167e+35, 2e+38, 0.000493408211561
2.17561257006e+14, -1.03722523168e+35, 1.9e+38, 0.000483271692911
2.12241954159e+14, -1.05638503523e+35, 1.8e+38, 0.000472914720955
2.07039219595e+14, -1.074930632e+35, 1.7e+38, 0.000462316883458
2.0195586465e+14, -1.0928528777e+35, 1.6e+38, 0.000451454525994
1.96994986106e+14, -1.11014173588e+35, 1.5e+38, 0.000440299991479
1.92160016326e+14, -1.12678613439e+35, 1.4e+38, 0.000428820614992
1.87454786497e+14, -1.14277378953e+35, 1.3e+38, 0.00041697737025
1.82883607741e+14, -1.15809098861e+35, 1.2e+38, 0.000404723007756
1.78451377175e+14, -1.17272231929e+35, 1.1e+38, 0.000391999429599
1.74163719683e+14, -1.18665033074e+35, 1e+38, 0.000378733878431
