# mass density [erg/cm3], pressure  [erg/cm3], baryon density [1/cm3], chemical potential [erg]
6.81489630479e+14, 2.85002738769e+33, 8.4e+38, 0.000732587118879
6.7335796362e+14, -1.18123672638e+31, 8.3e+38, 0.000729159752623
6.65264538916e+14, -2.8556446531e+33, 8.2e+38, 0.00072571266955
6.57209577931e+14, -5.681398378e+33, 8.1e+38, 0.000722245473025
6.49193306726e+14, -8.48900098053e+33, 8e+38, 0.000718757753478
6.41215955981e+14, -1.12783783896e+34, 7.9e+38, 0.000715249087762
6.33277761171e+14, -1.40494549664e+34, 7.8e+38, 0.00071171903857
6.25378962714e+14, -1.68021534551e+34, 7.7e+38, 0.000708167153745
6.17519806149e+14, -1.95363949253e+34, 7.6e+38, 0.000704592965591
6.09700542306e+14, -2.22520987137e+34, 7.5e+38, 0.000700995990122
6.01921427497e+14, -2.49491823627e+34, 7.4e+38, 0.00069737572627
5.94182723706e+14, -2.76275615558e+34, 7.3e+38, 0.000693731655047
5.86484698795e+14, -3.02871500516e+34, 7.2e+38, 0.000690063238638
5.78827626723e+14, -3.29278596091e+34, 7.1e+38, 0.000686369919466
5.71211787764e+14, -3.55495999167e+34, 7e+38, 0.000682651119157
5.6363746875e+14, -3.81522785112e+34, 6.9e+38, 0.000678906237472
5.56104963319e+14, -4.07358006954e+34, 6.8e+38, 0.000675134651144
5.48614572178e+14, -4.33000694524e+34, 6.7e+38, 0.000671335712637
5.41166603378e+14, -4.58449853516e+34, 6.6e+38, 0.000667508748836
5.33761372616e+14, -4.83704464515e+34, 6.5e+38, 0.000663653059631
5.26399203527e+14, -5.08763482002e+34, 6.4e+38, 0.00065976791639
5.19080428025e+14, -5.33625833241e+34, 6.3e+38, 0.000655852560344
5.11805386644e+14, -5.5829041714e+34, 6.2e+38, 0.000651906200844
5.04574428899e+14, -5.82756103048e+34, 6.1e+38, 0.000647928013474
4.97387913677e+14, -6.07021729463e+34, 6e+38, 0.000643917138036
4.90246209645e+14, -6.31086102672e+34, 5.9e+38, 0.000639872676373
4.8314969569e+14, -6.54947995292e+34, 5.8e+38, 0.000635793690029
4.76098761374e+14, -6.78606144757e+34, 5.7e+38, 0.000631679197697
4.69093807431e+14, -7.02059251666e+34, 5.6e+38, 0.000627528172482
4.62135246289e+14, -7.25305978042e+34, 5.5e+38, 0.000623339538936
4.5522350263e+14, -7.48344945481e+34, 5.4e+38, 0.000619112169825
4.48359013984e+14, -7.71174733174e+34, 5.3e+38, 0.000614844882631
4.41542231364e+14, -7.93793875781e+34, 5.2e+38, 0.000610536435747
4.34773619948e+14, -8.16200861184e+34, 5.1e+38, 0.000606185524315
4.2805365981e+14, -8.38394128048e+34, 5e+38, 0.000601790775708
4.21382846696e+14, -8.60372063234e+34, 4.9e+38, 0.000597350744571
4.14761692869e+14, -8.82132998993e+34, 4.8e+38, 0.000592863907408
4.08190728007e+14, -9.03675209988e+34, 4.7e+38, 0.000588328656617
4.01670500177e+14, -9.24996910041e+34, 4.6e+38, 0.000583743293963
3.95201576885e+14, -9.4609624866e+34, 4.5e+38, 0.000579106023376
3.88784546206e+14, -9.66971307269e+34, 4.4e+38, 0.000574414942993
3.82420018009e+14, -9.87620095141e+34, 4.3e+38, 0.000569668036374
3.76108625291e+14, -1.00804054498e+35, 4.2e+38, 0.000564863162754
3.69851025612e+14, -1.02823050813e+35, 4.1e+38, 0.000559998046215
3.63647902675e+14, -1.04818774936e+35, 4e+38, 0.00055507026362
3.57499968033e+14, -1.06790994119e+35, 3.9e+38, 0.000550077231151
3.51407962961e+14, -1.0873946577e+35, 3.8e+38, 0.000545016189219
3.45372660506e+14, -1.1066393677e+35, 3.7e+38, 0.00053988418552
3.39394867739e+14, -1.12564142732e+35, 3.6e+38, 0.000534678055971
3.3347542823e+14, -1.14439807185e+35, 3.5e+38, 0.000529394403139
3.27615224777e+14, -1.16290640663e+35, 3.4e+38, 0.000524029571801
3.21815182432e+14, -1.1811633972e+35, 3.3e+38, 0.00051857962114
3.16076271855e+14, -1.19916585815e+35, 3.2e+38, 0.000513040292997
3.10399513046e+14, -1.21691044094e+35, 3.1e+38, 0.000507406975456
3.04785979513e+14, -1.23439362016e+35, 3e+38, 0.00050167466095
2.99236802944e+14, -1.25161167827e+35, 2.9e+38, 0.000495837897774
2.93753178464e+14, -1.26856068845e+35, 2.8e+38, 0.000489890733784
2.88336370563e+14, -1.28523649528e+35, 2.7e+38, 0.000483826650624
2.82987719829e+14, -1.30163469291e+35, 2.6e+38, 0.000477638486488
2.77708650616e+14, -1.31775060027e+35, 2.5e+38, 0.00047131834492
2.72500679817e+14, -1.33357923287e+35, 2.4e+38, 0.000464857486384
2.67365426966e+14, -1.34911527041e+35, 2.3e+38, 0.000458246198531
2.62304625936e+14, -1.36435301959e+35, 2.2e+38, 0.000451473639792
2.57320138554e+14, -1.37928637103e+35, 2.1e+38, 0.000444527649321
2.52413970583e+14, -1.3939087492e+35, 2e+38, 0.000437394514027
2.47588290592e+14, -1.40821305371e+35, 1.9e+38, 0.000430058680255
2.42845452443e+14, -1.42219159023e+35, 1.8e+38, 0.000422502393175
2.38188022325e+14, -1.43583598847e+35, 1.7e+38, 0.000414705240555
2.33618811571e+14, -1.44913710412e+35, 1.6e+38, 0.000406643567968
2.29140916964e+14, -1.46208490074e+35, 1.5e+38, 0.000398289718329
2.24757770868e+14, -1.47466830618e+35, 1.4e+38, 0.000389611026718
2.20473204467e+14, -1.48687503673e+35, 1.3e+38, 0.000380568466855
2.16291528887e+14, -1.49869137972e+35, 1.2e+38, 0.000371114789236
2.12217641241e+14, -1.5101019228e+35, 1.1e+38, 0.000361191895956
2.08257166417e+14, -1.52108921512e+35, 1e+38, 0.000350727029664
