# mass density [erg/cm3], pressure  [erg/cm3], baryon density [1/cm3], chemical potential [erg]
1.54313090988e+15, 8.09337099972e+35, 8.4e+38, 0.00261464735598
1.51418419335e+15, 7.87766685241e+35, 8.3e+38, 0.00258881451072
1.485525001e+15, 7.66438332769e+35, 8.2e+38, 0.00256296194863
1.4571535544e+15, 7.45352113648e+35, 8.1e+38, 0.00253708927309
1.42907007961e+15, 7.2450810044e+35, 8e+38, 0.00251119607453
1.40127480732e+15, 7.03906367216e+35, 7.9e+38, 0.0024852819298
1.37376797299e+15, 6.83546989614e+35, 7.8e+38, 0.0024593464016
1.34654981705e+15, 6.6343004489e+35, 7.7e+38, 0.00243338903776
1.31962058503e+15, 6.43555611975e+35, 7.6e+38, 0.00240740937059
1.29298052777e+15, 6.23923771531e+35, 7.5e+38, 0.00238140691611
1.26662990157e+15, 6.04534606017e+35, 7.4e+38, 0.00235538117324
1.24056896842e+15, 5.8538819975e+35, 7.3e+38, 0.00232933162301
1.21479799619e+15, 5.66484638969e+35, 7.2e+38, 0.00230325772758
1.18931725882e+15, 5.47824011917e+35, 7.1e+38, 0.0022771589294
1.1641270366e+15, 5.29406408906e+35, 7e+38, 0.00225103465008
1.13922761636e+15, 5.11231922397e+35, 6.9e+38, 0.00222488428938
1.11461929173e+15, 4.93300647089e+35, 6.8e+38, 0.00219870722404
1.09030236343e+15, 4.75612679998e+35, 6.7e+38, 0.00217250280652
1.0662771395e+15, 4.58168120555e+35, 6.6e+38, 0.0021462703637
1.04254393563e+15, 4.40967070701e+35, 6.5e+38, 0.00212000919549
1.01910307548e+15, 4.24009634989e+35, 6.4e+38, 0.00209371857323
9.95954890938e+14, 4.07295920692e+35, 6.3e+38, 0.00206739773817
9.73099722553e+14, 3.90826037919e+35, 6.2e+38, 0.00204104589966
9.50537919836e+14, 3.74600099735e+35, 6.1e+38, 0.00201466223328
9.28269841674e+14, 3.5861822229e+35, 6e+38, 0.00198824587883
9.06295856734e+14, 3.42880524957e+35, 5.9e+38, 0.00196179593815
8.84616343904e+14, 3.27387130472e+35, 5.8e+38, 0.00193531147279
8.63231692744e+14, 3.12138165093e+35, 5.7e+38, 0.00190879150145
8.42142303989e+14, 2.9713375876e+35, 5.6e+38, 0.00188223499722
8.21348590068e+14, 2.8237404527e+35, 5.5e+38, 0.00185564088466
8.00850975662e+14, 2.67859162464e+35, 5.4e+38, 0.00182900803654
7.806498983e+14, 2.53589252422e+35, 5.3e+38, 0.00180233527033
7.60745808997e+14, 2.3956446168e+35, 5.2e+38, 0.00177562134443
7.4113917293e+14, 2.25784941448e+35, 5.1e+38, 0.00174886495399
7.21830470172e+14, 2.1225084786e+35, 5e+38, 0.00172206472637
7.02820196471e+14, 1.9896234223e+35, 4.9e+38, 0.00169521921622
6.84108864089e+14, 1.85919591332e+35, 4.8e+38, 0.00166832690004
6.65697002704e+14, 1.73122767701e+35, 4.7e+38, 0.00164138617023
6.47585160383e+14, 1.60572049955e+35, 4.6e+38, 0.00161439532857
6.29773904633e+14, 1.48267623142e+35, 4.5e+38, 0.00158735257897
6.12263823526e+14, 1.3620967912e+35, 4.4e+38, 0.00156025601957
5.95055526935e+14, 1.24398416963e+35, 4.3e+38, 0.00153310363394
5.78149647854e+14, 1.12834043398e+35, 4.2e+38, 0.00150589328131
5.61546843844e+14, 1.01516773293e+35, 4.1e+38, 0.00147862268575
5.45247798609e+14, 9.04468301695e+34, 4e+38, 0.00145128942415
5.292532237e+14, 7.96244467759e+34, 3.9e+38, 0.00142389091266
5.13563860394e+14, 6.90498657054e+34, 3.8e+38, 0.00139642439172
4.98180481736e+14, 5.87233400755e+34, 3.7e+38, 0.00136888690901
4.83103894799e+14, 4.86451342728e+34, 3.6e+38, 0.00134127530044
4.68334943152e+14, 3.8815524771e+34, 3.5e+38, 0.0013135861686
4.53874509592e+14, 2.92348010328e+34, 3.4e+38, 0.00128581585825
4.39723519173e+14, 1.99032665069e+34, 3.3e+38, 0.00125796042857
4.25882942555e+14, 1.08212397322e+34, 3.2e+38, 0.00123001562142
4.12353799735e+14, 1.98905556421e+33, 3.1e+38, 0.00120197682486
3.99137164224e+14, -6.59293345641e+33, 3e+38, 0.00117383903134
3.8623416771e+14, -1.49243555763e+34, 2.9e+38, 0.00114559678916
3.73646005315e+14, -2.30048181133e+34, 2.8e+38, 0.00111724414615
3.61373941533e+14, -3.08339055249e+34, 2.7e+38, 0.00108877458398
3.4941931695e+14, -3.84111772262e+34, 2.6e+38, 0.00106018094083
3.37783555919e+14, -4.57361651113e+34, 2.5e+38, 0.00103145532025
3.26468175334e+14, -5.28083707295e+34, 2.4e+38, 0.0010025889827
3.1547479473e+14, -5.96272620515e+34, 2.3e+38, 0.000973572215833
3.04805147978e+14, -6.6192269747e+34, 2.2e+38, 0.000944394178081
2.94461096907e+14, -7.25027828793e+34, 2.1e+38, 0.000915042708597
2.84444647278e+14, -7.85581438937e+34, 2e+38, 0.00088550409429
2.74757967662e+14, -8.4357642752e+34, 1.9e+38, 0.000855762781505
2.65403411921e+14, -8.99005100217e+34, 1.8e+38, 0.000825801015411
2.56383546242e+14, -9.51859086729e+34, 1.7e+38, 0.000795598383779
2.47701181958e+14, -1.00212924276e+35, 1.6e+38, 0.000765131232178
2.39359415854e+14, -1.04980553184e+35, 1.5e+38, 0.000734371903526
2.31361680293e+14, -1.09487688186e+35, 1.4e+38, 0.000703287732902
2.2371180646e+14, -1.13733100907e+35, 1.3e+38, 0.000671839694026
2.16414105478e+14, -1.17715420082e+35, 1.2e+38, 0.000639980537394
2.09473474464e+14, -1.21433104477e+35, 1.1e+38, 0.000607652165101
2.02895538303e+14, -1.24884409005e+35, 1e+38, 0.000574781819795
